Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2023-07-13,166.0312042236328,172.24627336448654,165.07503653384902,171.93894020123776,30591450
2023-07-14,163.9481201171875,166.91905796857512,161.66014322820848,165.96289038894855,72085831
2023-07-17,164.59693908691406,167.2946841902335,163.367578797081,165.62140136338863,11474161
2023-07-18,164.6994171142578,166.44099495404188,163.64080035063822,164.59696808952665,14940593
2023-07-19,166.1336669921875,168.148437662805,164.28964006976338,164.5969732584468,22954874
2023-07-20,166.81661987304688,167.90937693760495,165.48482437173544,166.61172184430976,10249082
2023-07-21,166.7141876220703,168.2167408951869,165.4165323982937,166.13366167582222,18466409
2023-07-24,169.00213623046875,169.48022700543905,165.860454417756,166.6800326483507,14825562
2023-07-25,171.5291290283203,171.76816743657614,169.48020456585618,170.0265760854183,10500017
2023-07-26,171.4267120361328,174.6025483249977,170.74373708778168,173.40734216538326,12898171
2023-07-27,171.22181701660156,173.06585774680394,170.53884205619204,172.1096900231984,10836773
2023-07-28,176.3441162109375,178.35890053261357,170.8120222187499,171.97308790289205,17518458
2023-07-31,181.70545959472656,182.35428012700265,176.9929304753341,178.93940596732097,24269734
2023-08-01,171.9730987548828,178.93943771869112,171.0852257577562,178.93943771869112,31395702
2023-08-02,169.75340270996094,173.33902063411085,168.42159342961,172.7243404966534,20825405
2023-08-03,169.85586547851562,171.15352066997042,168.08013337739058,170.060763522752,10882019
2023-08-04,168.93382263183594,170.09488818824977,168.42159150566593,169.37775905354832,7406390
2023-08-07,169.34361267089844,170.02658753772224,168.0118172386557,169.92415242382606,6345966
2023-08-08,168.159912109375,170.77109086883735,167.56804775720715,170.77109086883735,15171726
2023-08-09,167.35914611816406,169.55253908751402,166.94136035413342,169.2043819230633,18442141
2023-08-10,168.36880493164062,168.96066925869135,167.15025489560347,167.49841204875693,9962450
2023-08-11,170.10958862304688,171.46739583716763,169.065117176323,170.94516011380568,23866073
2023-08-14,170.2488555908203,170.8059127276767,167.63767682408994,170.49256277573818,9188486
2023-08-16,172.72076416015625,173.13854989808632,169.23919273315494,170.3184713755951,9191471
2023-08-17,169.69178771972656,173.24300195108097,168.6473162791048,172.7207662307701,15301142
2023-08-18,167.8117218017578,169.65695726068853,167.1850361899353,169.65695726068853,12292241
2023-08-21,172.12889099121094,172.47704814464507,168.29916230343557,168.7169622207972,9129526
2023-08-22,172.5466766357422,174.1830122882169,171.78071962830538,172.68593381897634,11107830
2023-08-23,173.800048828125,174.07857738525158,172.1288916519164,174.07857738525158,8487619
2023-08-24,171.50221252441406,175.92380536120953,171.1540553850357,174.07856968919404,18982087
2023-08-25,168.508056640625,172.26815660558538,168.0902709037517,171.3977637510367,12851343
2023-08-28,173.0341033935547,173.3822605432399,168.89103897892085,169.20437474701725,11908665
2023-08-29,174.87933349609375,176.16751207519124,173.1037264231822,173.80004070015926,12363321
2023-08-30,172.0592498779297,175.19266403090654,171.60664277807862,174.98377825397128,6748007
2023-08-31,170.28366088867188,173.80003946243374,169.5873466166537,172.58148948640186,20715819
2023-09-01,175.61045837402344,175.88898692349633,170.73625834117448,171.98962973052727,13120723
2023-09-04,177.83865356445312,178.60459636859147,174.63561100479794,176.585282309282,10240031
2023-09-05,177.07272338867188,178.9527662389592,176.16750917687426,177.7690376541931,10893186
2023-09-06,177.2119903564453,179.12685469232045,175.57565457546215,178.7438761585251,10018473
2023-09-07,178.95277404785156,179.44018838836556,175.5756525460174,176.86383116013346,13760453
2023-09-08,180.1016845703125,181.94692017610672,179.02239181035273,179.8231560354955,16781751
2023-09-11,184.1751251220703,184.52328225840694,179.37055380731496,181.28541805716637,17683806
2023-09-12,177.60655212402344,189.62957497453345,177.00307129247358,188.46905125987902,29826173
2023-09-13,179.37054443359375,180.67033950792126,177.6065540349593,179.37054443359375,10692151
2023-09-14,181.18096923828125,181.6451787563568,179.8347644691721,180.29897398724768,10941807
2023-09-15,180.20614624023438,182.1558177774219,178.44214151624487,182.10939399084705,20516593
2023-09-18,185.77667236328125,186.14803434622914,180.20615761975318,181.2738339456421,25627043
2023-09-20,190.00096130371094,191.20790895530325,184.24476577290656,184.4768705456531,33369524
2023-09-21,187.16928100585938,190.83653331932513,186.0551668432191,190.32590002254003,20332556
2023-09-22,184.89463806152344,188.37620930922887,182.3414858132061,186.1944331605966,21193988
2023-09-25,184.66253662109375,186.28726989914048,182.62001761914496,185.6838032053431,11951847
2023-09-26,184.1519317626953,185.73024137891034,183.4556174467283,184.84824607866233,7440011
2023-09-27,185.08033752441406,185.31244227969094,183.17707569783354,185.0339137400487,6736870
2023-09-28,186.380126953125,189.8152746539447,183.64129354976404,185.77666022861433,50185120
2023-09-29,185.4517059326172,187.44780123097885,184.84823921447543,186.565805963483,16293959
2023-10-03,185.2660369873047,185.6838227551936,182.80571783586754,184.52329886297363,10830728
2023-10-04,184.75538635253906,185.1267482966779,181.41307218908918,184.6625387832293,14120040
2023-10-05,182.5271759033203,185.219585260538,181.36665218614903,185.219585260538,14575590
2023-10-06,182.9449920654297,183.31635405013026,180.90247281647328,182.8985682757042,12857229
2023-10-09,182.20223999023438,182.80570671084297,179.8811923470467,182.43434475455317,7853369
2023-10-10,183.78054809570312,184.33760519226726,181.69160523341327,182.202238544172,7440527
2023-10-11,184.2911834716797,184.8946501942614,183.2235072189426,183.2235072189426,10031916
2023-10-12,186.380126953125,187.5406507822229,183.22350780459894,183.22350780459894,21872719
2023-10-13,187.35498046875,187.91202343849832,185.03393267841997,186.1016089953512,13105921
2023-10-16,188.51547241210938,189.25821041243736,185.7766393170397,185.96232027548442,18336656
2023-10-17,192.322021484375,194.0396025805364,188.09772568009774,188.97972104033522,19378328
2023-10-18,191.71853637695312,193.52895071524136,189.3974887210578,193.52895071524136,14923328
2023-10-19,191.06863403320312,192.554095941047,187.72631994909239,189.39747699114776,13192888
2023-10-20,188.32981872558594,190.511595094714,186.5193901605729,190.511595094714,22081120
2023-10-23,185.4517059326172,190.46516315478863,184.75539164250722,187.54064880294703,6988219
2023-10-25,185.2196044921875,186.10159977550683,183.64129490626598,184.75539495711936,16817158
2023-10-26,184.70896911621094,185.68381196232326,182.2486642743304,184.52328813755875,11070090
2023-10-27,186.56582641601562,187.35498836460673,184.89466910323875,184.9875166853855,9995487
2023-10-30,186.4729766845703,187.72633393457377,183.50202431444922,186.56581009204234,7679981
2023-10-31,187.67991638183594,188.42265449903817,186.19445431398273,187.0764496302942,7474770
2023-11-01,186.56582641601562,187.86562173330967,186.14804062945942,187.86562173330967,5598615
2023-11-02,188.56192016601562,189.0725393250185,186.5193868638007,187.30854874570656,12924797
2023-11-03,189.76885986328125,191.718545655209,188.56192635704642,188.84044075599212,8684015
2023-11-06,193.29684448242188,193.99315877390507,190.27948255266142,190.32590633873707,9804415
2023-11-07,193.11117553710938,194.13244222820504,191.02223253250122,193.29685652643093,10730361
2023-11-08,192.18275451660156,194.5966498534789,191.85780216360033,194.03959272449143,7435543
2023-11-09,194.78231811523438,195.43220861222625,191.34717048837703,192.46127050701315,13777877
2023-11-10,196.03567504882812,197.75325594312326,194.59663686698931,195.432208338157,12066023
2023-11-13,197.10336303710938,199.70293915619726,195.6178869214734,196.82483449460887,11352269
2023-11-15,195.10726928710938,199.61010761385643,194.7823311002269,199.61010761385643,19182861
2023-11-16,196.10101318359375,197.66263708261414,194.68136297071817,195.62779644596856,27533260
2023-11-17,198.27781677246094,199.4135340757119,195.81708391422634,196.57423359687,16705395
2023-11-20,198.0885467529297,199.8867647381485,197.66265453973892,198.8456964882855,11156900
2023-11-21,197.7572784423828,198.89299576274402,196.81084493517693,198.75103651323482,9608081
2023-11-22,200.2653350830078,201.21176858634635,197.04745250679923,197.04745250679923,13079580
2023-11-23,199.6028289794922,201.68499433284157,198.04121940591,200.69123622173024,11382709
2023-11-24,199.17694091796875,200.73856496548458,198.27783191927003,199.98141522500086,7250200
2023-11-28,198.9403076171875,202.96264976584715,198.27780709275274,202.96264976584715,15629209
2023-11-29,199.7447967529297,200.12336438335086,197.89925428212504,199.03497161481795,10062023
2023-11-30,197.7572784423828,201.40105322169714,197.09477787562454,199.12960413954548,60354322
2023-12-01,198.9403076171875,201.06978287236026,198.2304825321299,200.17067398623965,20719909
2023-12-04,201.4956817626953,202.6314134898502,200.35996447696922,200.35996447696922,27914088
2023-12-05,210.3921661376953,211.29127505816768,200.21800619648454,202.25283240815514,40709207
2023-12-06,212.37966918945312,214.13057692095853,210.58145133663325,213.8939685486702,29544730
2023-12-07,217.67971801757812,219.95115277684172,212.23772506713868,212.94755023458728,24534268
2023-12-08,216.35472106933594,220.89759067719461,214.31988021777852,219.38330562171848,22206320
2023-12-11,218.57882690429688,220.4243694505012,214.41452503381382,215.78685080194367,19106395
2023-12-12,218.95741271972656,220.8029552973543,217.20650483446704,217.67972162059877,14355329
2023-12-13,224.25741577148438,224.77795708670783,218.24757168897096,218.62613931380847,26878281
2023-12-14,219.66722106933594,224.87260531797963,218.72078756958254,224.5413478164943,29972018
2023-12-15,224.635986328125,225.34581141939807,214.98235353366837,222.4118619322313,41341690
2023-12-18,219.4306182861328,224.21009602853925,219.05203621172657,224.21009602853925,29051897
2023-12-19,221.03955078125,221.8440106058337,218.48418317366347,219.71453519260666,12612164
2023-12-20,214.9823760986328,222.79045292218748,214.08326711026706,222.36456071100685,20400245
2023-12-21,219.90383911132812,220.70829895662538,210.7707467723562,212.4270054697344,17755207
2023-12-22,219.33595275878906,221.65471183062866,218.15291094239862,220.5189945751795,9735375
2023-12-26,220.8502655029297,223.1690247159062,218.67346553998934,219.57257448688685,6772092
2023-12-27,221.51275634765625,223.216339480449,220.04578158215614,222.41186525508255,10231881
2023-12-28,226.29225158691406,227.09671138269576,221.56008417139037,222.5065176544951,39164340
2023-12-29,224.49400329589844,225.48776127058113,222.17524431592412,225.06186912183935,12665999
2024-01-01,225.48779296875,226.67083490457765,223.73688512715313,225.1565354501463,5952776
2024-01-02,225.10922241210938,227.23869786903586,223.50027384706564,227.1440487388228,9128513
2024-01-03,224.35206604003906,225.91367555222666,222.03330683289443,223.3583079679973,8284439
2024-01-04,228.516357421875,230.07798130525265,224.35205594905855,225.25116485325432,19663959
2024-01-05,228.3270721435547,231.8761976172887,226.4815297854987,229.0368972383015,16345257
2024-01-08,229.3681640625,232.11281543067435,227.52260718788958,229.41547418426612,13585746
2024-01-09,229.3208465576172,231.54495668195852,228.5636968474763,229.60477950409873,8688409
2024-01-10,226.33956909179688,229.131559511182,225.25117632729135,228.09047686923202,16872195
2024-01-11,228.9895782470703,230.07798541701405,226.38688616968972,227.38064421479353,18812468
2024-01-12,226.6708221435547,229.65208187743065,226.00832158507438,229.51012262969525,11296498
2024-01-15,228.23243713378906,228.56369464172565,224.30474380989224,227.52261199515016,12597366
2024-01-16,226.2449188232422,229.4154622118556,224.9672278907947,228.70563712525774,7478450
2024-01-17,226.3868865966797,228.2797535656175,224.96723636997632,225.72438604583724,13620300
2024-01-18,220.94488525390625,223.07436050907836,213.94128352457815,215.07700077238428,25522629
2024-01-19,222.7904510498047,224.2574259350358,219.95115041055604,222.41188340781014,20931080
2024-01-23,225.20384216308594,233.57978418132433,223.59490814619272,228.09046714595746,27492163
2024-01-24,233.01193237304688,233.7690820859025,222.41187971735664,223.50027250110378,28309825
2024-01-25,232.34942626953125,235.37801060756922,230.07799162636007,231.6396011383616,20651484
2024-01-29,240.34678649902344,241.34054457083627,232.01816873927342,232.30210167999556,26181011
2024-01-30,240.48875427246094,243.18609548080457,238.02802143532537,240.39410514740612,16031367
2024-01-31,245.41017150878906,246.07268644852343,238.8797867603801,240.39408599201906,34369455
2024-02-01,251.56201171875,256.43616733011646,244.4637604977598,245.12627549819547,29929092
2024-02-02,262.2567443847656,266.32639712615514,249.81114888852008,250.3316757916536,33900724
2024-02-05,267.74603271484375,273.8978504956645,260.17456467691045,262.63529756581045,27440927
2024-02-06,259.55938720703125,267.7460312001618,257.71383033008226,267.7460312001618,29668277
2024-02-07,253.5968780517578,259.7013570419379,252.5084563768067,257.5245714577545,27335466
2024-02-08,261.4049072265625,272.62011950670217,256.2941439441877,256.2941439441877,69776717
2024-02-09,258.3763427734375,264.4808503371619,254.68525793895998,263.6763760940796,24496638
2024-02-12,255.82098388671875,261.2156668198379,251.9879394593545,258.5656643617664,19140023
2024-02-13,255.77365112304688,256.34151699461876,250.095050173044,255.82096124448702,22031847
2024-02-14,258.99151611328125,260.2692070882862,252.69773924571786,255.06382294652047,13546941
2024-02-15,271.0197448730469,272.65559392191994,261.1085070802569,261.7339684110283,25475670
2024-02-16,264.1877136230469,272.22256745407213,262.98489207246706,271.3565418108068,25129188
2024-02-19,265.9197692871094,267.7961531102356,262.98486736002826,264.7169478495575,11429901
2024-02-20,277.0338439941406,277.8517684931598,267.2188381031886,267.84429941452345,43053543
2024-02-21,269.5282287597656,278.52533882424103,268.71030432376654,276.6970267793876,24651085
2024-02-22,271.93389892578125,272.79992455916624,262.9367879569389,269.5282558520673,26793590
2024-02-23,271.3084411621094,274.4357771990002,268.4697705515504,271.88577201477307,14313526
2024-02-26,276.9376220703125,280.49798560647594,271.4046429374232,272.27069794648384,31012494
2024-02-27,281.4602355957031,282.3262612166918,273.3772808568759,273.3772808568759,36510093
